mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
539,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.05528612997090203,3.716289647405599,0.13135654235629873,0.9440721928023345,0.48258311202253035,0.20611439842209073,3.255052842761271,0.8630014251988499,0.685250676097358,0.3346499992019649,8.598999999999997
540,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.05528612997090203,3.723145609739429,0.1230710831016528,0.9450808746712778,0.5417643664724721,0.20611439842209073,3.276254487446064,0.9118655543559596,0.7018990163154922,0.34657184708752675,8.103000000000009
541,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.06110572259941804,3.706035184057029,0.16763148146152387,0.9031877213695396,0.492513023791262,0.20611439842209073,3.2328912224732487,1.0006894768122716,0.6865166869743529,0.3196773183294647,6.418000000000006
542,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.06110572259941804,3.700238046191587,0.15870317680042026,0.9244883903974812,0.4662728479622221,0.20611439842209073,3.261387199116601,1.0057644059916298,0.6737079853784659,0.3236965402997995,6.811999999999998
543,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.06110572259941804,3.696485809512846,0.14774423887954236,0.9212088416633872,0.47238729249965294,0.20611439842209073,3.2750355155827084,0.8359942802590749,0.7068798478409463,0.34073201140307713,10.537000000000036
544,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.06110572259941804,3.7191140366311224,0.1583705778826066,0.9253738685556868,0.5181397463058847,0.20611439842209073,3.259573699496938,1.0292170535757528,0.6730779517964872,0.3246308002592784,12.550000000000068
545,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.06110572259941804,3.6975957091895144,0.24043365220845844,0.8888724911452184,0.40048971676820855,0.20611439842209073,3.226130411483267,1.4717903408478632,0.6506047728015691,0.29706830304308535,5.311999999999998
546,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.06110572259941804,3.68725740317276,0.143195523234373,0.9225206611570248,0.47769746100601407,0.20611439842209073,3.25709544395924,0.7838072886515811,0.7061606585634046,0.3557971404274565,11.388999999999982
547,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.06110572259941804,3.702611696089256,0.15038442411249395,0.9263741309195854,0.45717659165383745,0.20611439842209073,3.2750383118324007,0.8855747451884718,0.7109661505542513,0.3508176384204976,7.903999999999996
548,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.06110572259941804,3.674372790022928,0.1503083063590556,0.9124032533123442,0.437089089986125,0.20611439842209073,3.2459009997049977,0.8482000435991293,0.6930012778983031,0.3311005889905419,5.792999999999992
549,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.06110572259941804,3.6984678275657967,0.14666855169567994,0.9305227600682144,0.4929916556087576,0.20611439842209073,3.2503642778453976,0.914273967705724,0.6529465957383578,0.3126604389380154,7.984000000000037
550,v2x_horacc_osp,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.06110572259941804,3.715641022263861,0.15424231566279992,0.9260953692771876,0.4937503933563998,0.20611439842209073,3.288061711788274,0.9429296695189956,0.709334601325448,0.36336306073047325,8.1710000000000491
551,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.07655038759689922,3.5731030633720033,0.20669341356972695,0.8874838949619457,0.4104407613362685,0.2307692307692308,3.1393213116719503,1.019665560969678,0.5710387902695595,0.26316645900093305,8.06899999999996
552,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.07655038759689922,3.593681152972815,0.19653725169809091,0.8938462151500259,0.46210506461003287,0.2307692307692308,3.1400887736300898,0.9886614431371004,0.5942965154503616,0.27531305990181143,7.744999999999891
553,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.07655038759689922,3.537715219587956,0.19285876256279663,0.8770836930678604,0.38953357067584937,0.2307692307692308,3.066860723133259,0.7591580744654216,0.6058568923953539,0.26925205135713476,11.024999999999975
554,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.07655038759689922,3.6029862560530233,0.20077859259280947,0.8994514325182303,0.45285355502134406,0.2307692307692308,3.1319593448765968,0.9602010618778584,0.6168365110672803,0.27937261728705004,17.203000000000003
555,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.07655038759689922,3.609255220945745,0.2802577875140949,0.8704955702843785,0.3836408459126812,0.2307692307692308,3.061963419406202,1.6609566871809542,0.5552980495288188,0.2761009399257037,5.873999999999995
556,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.07655038759689922,3.5502365658110056,0.18489855383061277,0.8944439279025596,0.4095296507329194,0.2307692307692308,3.106982829622132,0.769412315089957,0.6134067499452115,0.27500635222690084,13.455999999999904
557,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.07655038759689922,3.562004773068902,0.18707275037451995,0.8915084941623388,0.4203375496078228,0.2307692307692308,3.0908033386267917,0.7812760915661638,0.6156859522244138,0.27949770287219006,9.268000000000027
558,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.07655038759689922,3.498349583334047,0.20488489996840176,0.8650630254891283,0.3080875140828745,0.2307692307692308,3.0426889606883964,0.7379929288553695,0.5995945649791804,0.2701814823212741,5.33400000000006
559,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.07655038759689922,3.573688293947073,0.1927597399850639,0.8864345770186088,0.4285128028023818,0.2307692307692308,3.085566069432579,0.845957186510807,0.6057281393819856,0.2851418662271677,9.187000000000012
560,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.07655038759689922,3.587519235954243,0.1923373338828621,0.8863548819849376,0.4398660138446675,0.2307692307692308,3.1360032610213366,0.8644163023504492,0.6268408941485865,0.2962285032725564,8.411000000000058
561,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.10174418604651164,3.530951838516163,0.2635659759567429,0.8766322494477834,0.5138952484190121,0.2307692307692308,3.1487618164678786,1.0320516065501124,0.5852344948498794,0.2801514977353403,8.176999999999964
562,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.10174418604651164,3.5372813213716676,0.2533415445436469,0.8992602866389274,0.523547699548933,0.2307692307692308,3.164000282769791,1.0378118670587568,0.5983453868069253,0.27929901941094215,7.515999999999849
563,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.10174418604651164,3.4860517936695876,0.22920710123344265,0.8969024503005085,0.46454400665339257,0.2307692307692308,3.1108977543559586,0.7486320370903696,0.6446088099934254,0.31010201985879915,9.442999999999984
564,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.10174418604651164,3.5394830905851604,0.26452583072572483,0.8967586171469667,0.5048038228948145,0.2307692307692308,3.177072752181764,1.0740716719058958,0.5835524873986413,0.27888215492155694,16.980999999999995
565,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.10174418604651164,3.5303494580782147,0.3962692290672434,0.8516771973082653,0.4486511193708808,0.2307692307692308,3.0941330432297542,1.5132132023794744,0.6063061582292352,0.3048182994435415,6.360000000000014
566,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.10174418604651164,3.492415749080926,0.22923928359081897,0.8957517850721735,0.47253863038070215,0.2307692307692308,3.1297755387064803,0.7916315314027841,0.6110179706333553,0.290930866201497,14.972000000000008
567,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.10174418604651164,3.502822666549983,0.2346577937742127,0.8901011968973134,0.48877017035981024,0.2307692307692308,3.131053671164693,0.8137663326092228,0.619126671049748,0.3086881197104638,9.136999999999944
568,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.10174418604651164,3.4553076949125625,0.2460498238319966,0.8602147223506447,0.4221083281014883,0.2307692307692308,3.0815324124681145,0.7624187035347487,0.6086346701731317,0.2879485791585703,5.035000000000082
569,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.10174418604651164,3.518570794692119,0.2398566609258943,0.8962346535162069,0.49620652744569854,0.2307692307692308,3.128466003894841,0.8929967554310703,0.5938746438746438,0.28306604424469556,9.149999999999975
570,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.10174418604651164,3.5247154405665593,0.23565786385300236,0.8956490471053578,0.5242809017505087,0.2307692307692308,3.1681754115452088,0.8822872978865451,0.6295611439842209,0.31659609104174113,8.635999999999967
571,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.1007751937984496,3.505841568075395,0.24770165499182295,0.8902105437665783,0.47483427789126337,0.2307692307692308,3.150093793755746,1.0802144192661722,0.5686609686609687,0.257699231769374,10.007999999999996
572,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.1007751937984496,3.515883957610967,0.233341270387573,0.907700596816976,0.5093694766021089,0.2307692307692308,3.149144037969248,0.9392134552845836,0.6023887793118562,0.298902683048843,7.567000000000007
573,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.1007751937984496,3.472446531109742,0.21231856895300283,0.9087367374005304,0.5079987567011738,0.2307692307692308,3.0695884290995776,0.7301438470773716,0.6189047775586237,0.29700782364004885,12.406000000000002
574,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.1007751937984496,3.5262220516004725,0.2378844876998081,0.9013179708222812,0.5337695682432291,0.2307692307692308,3.140731863929973,0.9606848251747284,0.6276572430418584,0.2917762497212923,15.56400000000002
575,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.1007751937984496,3.5073254429154637,0.35719127220697466,0.8747357841511937,0.4631271828828674,0.2307692307692308,3.081931926713517,1.530258325814029,0.5693786982248521,0.27408782142302046,5.789999999999964
576,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.1007751937984496,3.48116155443457,0.2201594480486081,0.9077834880636604,0.4673428619827667,0.2307692307692308,3.110147444299339,0.758894828029075,0.6253177733946965,0.308380591295637,13.388000000000034
577,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.1007751937984496,3.4878524836755993,0.2140427761029064,0.9095760112732096,0.4967889428306996,0.2307692307692308,3.1052060196105074,0.7674285321358206,0.6235700197238658,0.2908046923981771,10.123999999999969
578,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.1007751937984496,3.4371954584347764,0.2400845726053505,0.8690784565649867,0.4059500154699128,0.2307692307692308,3.0326745465320033,0.7343562212464368,0.6031393819855358,0.272505043560185,4.65300000000002
579,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.1007751937984496,3.5028918827173796,0.22200800772308396,0.9022815815649868,0.5128562726386847,0.2307692307692308,3.088882180770337,0.8900255284482567,0.5828128424282271,0.26927694799746144,9.148000000000025
580,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.1007751937984496,3.5150550618758833,0.20832463839408505,0.921626326259947,0.5406488983464364,0.2307692307692308,3.151096189110445,0.8675896351293387,0.6184527722989261,0.292290202806353,8.434999999999945
581,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.09699321047526673,3.523725303000072,0.2217763027099821,0.906498388829216,0.5093646434345666,0.2307692307692308,3.080078946763342,1.0323695784761246,0.5554103659872891,0.24567187935865675,7.948999999999842
582,v2x_pubcorr,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.09699321047526673,3.530084858765221,0.20994424121319605,0.9145112781954888,0.5756313622740659,0.2307692307692308,3.131799420624534,0.945073375838299,0.6054678939294323,0.29154330753995134,8.158999999999992
