mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
67,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-27,48,0.12475922331213951,0.9376787401270121,9,1.9560511887539178,3.7347069021780044,0.9402090942021459,1,1,1,0.3942543058656156,2.8908180445432663,0.09011627906976744,3.533303564597367,0.19018136257798848,0.9260480721884412,0.521539259546326,0.03451676528599606,3.7351476749431725,0.1477856547111175,0.7592295345104334,0.07411916307255799,6.136000000000024
68,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-28,166,0.22079100483097136,0,10,1.7817280263407156,0,0.9402090942021459,1,1,0.5593673414550722,2.674384184880182,2.7529662509914488,0.09011627906976744,3.5935272226952177,0.21351765615295137,0.9212958191624584,0.5639508817034661,0.03451676528599606,3.8108819422722315,0.18107394912505737,0.7352692251568655,0.06694072492389067,12.073999999999955
69,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-29,12,0.11687621823512018,0.11481739371083677,11,3.906381017761305,0,0.7709770717192441,0.9128452982986346,0.7661035143537447,0.7319818624528125,2.9497463351581246,0.7754209013655782,0.09011627906976744,3.0862751701899174,0.2857621992525981,0.8701146266332291,0.4265208011711332,0.03451676528599606,3.274318191682659,0.23168116481867615,0.7750912009338975,0.08839315097327084,0.956000000000131
70,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-30,196,0.08736726944334805,0,14,1.5637472707312554,3.7347069021780044,0.6035948498174548,1,1,0.73766536032781,0.723783916560933,2.0581732811406255,0.09011627906976744,3.5848517124279478,0.19270798528285954,0.9334799088483516,0.5603695901240885,0.03451676528599606,3.7919316692922584,0.15471173871215674,0.779716912301182,0.07813636967090483,20.182000000000244
71,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-31,36,0.2740267491899431,0,15,2.9010010396596044,3.622034990694374,0.8750883399043232,0.8087354699382558,0.764340401859954,1,2.6932239721063524,1.3692102001514286,0.09011627906976744,3.565389330371098,0.19320209874767943,0.9216107274955054,0.5449581107949445,0.03451676528599606,3.767860588266315,0.16659901236724803,0.7442288049029622,0.06517759674142522,3.571999999999889
72,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-32,138,0.31759852869436145,0,4,1.273739688564092,4.812508877366781,0.6052694519748911,0.8603803759906441,1,1,0.21966319880448282,2.0581732811406255,0.09011627906976744,3.5809694818732116,0.1975230516338236,0.9243189391597101,0.5813508824066755,0.03451676528599606,3.793114952452735,0.17636016969558874,0.7697066977965854,0.07471033910892107,8.17300000000023
73,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-33,88,0.4512063895817846,0.16825813823379576,11,2.9872984178364277,0,0.9373668784974143,0.7537642434472218,0.861999174929224,0.8855530545115471,1,2.5566329250577837,0.09011627906976744,3.5919323126110556,0.21483343817667194,0.9224409403735385,0.5535041586337838,0.03451676528599606,3.7924840173709877,0.2054644745000919,0.6618707135561068,0.05842357083824839,6.369000000000142
74,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-34,75,0.999352567596361,0.9304229838307947,6,2.9424455139087513,3.5896381561178714,0.7709770717192441,0.6617596929427236,1,0.8476564211305231,2.571570768719539,2.9519295485224575,0.09011627906976744,3.57624951136127,0.25337769630242807,0.8902630343421851,0.5019080719821207,0.03451676528599606,3.8148538259381435,0.21518015732359752,0.6587625857288778,0.06664037105021817,3.802999999999999
75,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-35,62,0.6119309284258634,0,10,2.737899134401232,3.1359748612158,1,0.6617596929427236,0.9101758429314941,0.5847766598453745,1,0.046230307314544916,0.09011627906976744,3.618148948221536,0.24846405715633996,0.9220859527981037,0.5675336367591943,0.03451676528599606,3.8002548761005657,0.25122812269731404,0.7048883700569094,0.05746191831485802,2.5289999999999964
76,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-36,56,0.9637008265126497,0,6,1.0538883404806256,0,1,1,0.9607116089900956,1,1,2.23452484770678,0.09011627906976744,3.5886930443852965,0.22845021069716318,0.9189712231039655,0.5786892290036824,0.03451676528599606,3.7982684425739865,0.19924453895595268,0.7115715744929227,0.0986538574921534,3.80600000000004
77,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-37,154,0.9036681631114334,0.08055027551017702,12,2.076179472496733,4.775914559140801,0.5928633820731193,0.8791868275729939,1,0.6219254174502566,2.2151696251239628,0.046230307314544916,0.09011627906976744,3.608800971226797,0.3143871603926849,0.9009012103931201,0.540953585970549,0.03451676528599606,3.806479915764167,0.2937964314265446,0.6855099956223552,0.06259381543694968,7.312000000000012
78,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-38,95,0.6222666474059224,0,7,1.6867839082842693,0,0.7359614750603214,0.5188671211944893,0.8826899327104911,0.9035778522957116,1,0.8831022111698985,0.09011627906976744,3.612089544329601,0.2566432117796132,0.9073367915993908,0.5600129373063969,0.03451676528599606,3.8168465130849656,0.23511164546186938,0.7343061432949073,0.06440892661797232,4.2159999999998945
79,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-39,149,0.2003785716369748,0.7348458464257419,11,1.0003631402505562,0,0.8637040596222505,0.9060104618547484,1,0.5593673414550722,1,0.5336739148478955,0.09011627906976744,3.5928777845502267,0.19072478874990342,0.9374191258144675,0.5903460499731341,0.03451676528599606,3.801804941037857,0.17012726301329054,0.7630818619582664,0.08293161321031266,12.084000000000003
80,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-40,102,0.30861822911538184,0,8,4.833059882977977,0,0.551867465605028,0.9060104618547484,1,1,1.2175218968186527,2.7529662509914488,0.09011627906976744,3.572253103557442,0.20754579075579774,0.9152266767437334,0.5351885034349172,0.03451676528599606,3.7905714206072707,0.16021196443675761,0.7654166058660441,0.07904761915872939,9.04300000000012
81,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-01,109,0.8202190883457661,0,7,4.92387124185916,0,0.6697680171346292,0.823042883654125,1,0.6113144900882617,1,0,0.08333333333333333,3.591102717117004,0.24924075716528057,0.901470082108265,0.5402559555388,0.03451676528599606,3.774729498135165,0.25735361272032725,0.728031519042755,0.08191825943201661,4.217000000000098
82,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-02,133,0.5325836113188416,0.08877425501123071,3,1.2106808425160125,2.0649906806647778,0.9402090942021459,0.5605831813300028,0.7578375719022006,0.5667518288828433,0.21966319880448282,0.4268590067513287,0.08333333333333333,3.5714684686634817,0.1864706156662465,0.9245783961846699,0.509273580958425,0.03451676528599606,3.7676662127116463,0.17638537004134797,0.7890558879322924,0.07643867118067323,2.01299999999992
83,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-03,86,0.20139448926784098,0,6,3.1909727692836896,0,0.6120293015846983,0.5070259186904877,1,0.5667518288828433,1.2937266672961414,0,0.08333333333333333,3.561423668554075,0.16672251960068069,0.93317026402478,0.5439278136928917,0.03451676528599606,3.772407538612315,0.1491242964898993,0.7858310229096745,0.08132837431521256,2.4990000000000236
84,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-04,194,0.4491727068088949,0.8430940599646419,3,2.3179041533730924,0,0.5928633820731193,0.5188671211944893,0.8955941761378199,0.9142652561422437,1.304885128280148,0,0.08333333333333333,3.5727810696827675,0.20530726263497517,0.9063498697084419,0.5105191257191394,0.03451676528599606,3.711370914896532,0.22682454524189605,0.7413103750182402,0.07321152859208616,4.939000000000306
85,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-05,107,0.32827635831199586,0.9376787401270121,9,0.8778291780035943,4.775914559140801,1,0.94525798328686506,1,0.5266980921151116,2.1730199768207967,1.5693004808854312,0.08333333333333333,3.5785672487653306,0.16001262057130392,0.9430281724765229,0.561676955337607,0.03451676528599606,3.766186326794914,0.16823383513756693,0.7938712972420837,0.07550378512463546,7.673999999999978
86,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-06,196,0.2013931917026639,0.5152786381077021,14,2.705073304940015,4.7393123945221305,1,0.9493903716793284,0.9366592387668788,1,1,1.2568810677621514,0.08333333333333333,3.5932772220328766,0.15953684589116074,0.9491125424062147,0.5806770281849091,0.03451676528599606,3.7825462996833967,0.1876519968395022,0.7341018532029768,0.05972911625137365,21.897999999999683
87,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-07,76,0.5304441696498543,0.11481739371083677,7,2.779786294675432,1.6340852400753647,0.7709770717192441,1,0.8276313015958294,0.8335693824337795,1.21208153385669,0,0.08333333333333333,3.610581048334193,0.18880812938213773,0.9355671370273858,0.5825041414682557,0.03451676528599606,3.742375092896794,0.25679614431612846,0.679118634174814,0.04957251438203656,5.01400000000001
88,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-08,115,0.6908534965477884,0,3,2.237019859603606,0,1,1,0.9909485633252189,1,1,1.377713682828471,0.08333333333333333,3.5832389845701536,0.1663702272506649,0.9384188013176655,0.5927218817758203,0.03451676528599606,3.7805873111724404,0.18492461332222435,0.7309791332263242,0.06812264949867528,5.788000000000011
89,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-09,161,0.12797513278201222,0.3012201946694404,9,0.7168727308744565,0,1,1,0.5033873587381095,0.8335693824337795,1.21208153385669,0.5336739148478955,0.08333333333333333,3.6033176356533283,0.14636368802532929,0.9597202418997984,0.6297271548419876,0.03451676528599606,3.8023928761298826,0.16979253138011055,0.7681015613599883,0.07535522233930028,8.929000000000087
90,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-10,156,0.5637815371155739,0.8588328843470663,6,4.697399791213684,3.622034990694374,0.7230542490724474,0.5605831813300028,1,1,0.21966319880448282,2.8445754961576313,0.08333333333333333,3.5973464979167935,0.179967027660721,0.9335021387482177,0.5396821458002093,0.03451676528599606,3.782322129288991,0.18157447455374492,0.7722457317962936,0.07798227939205721,7.7289999999998145
91,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-11,29,0.9420517079997808,0.2858604977373034,6,2.100596967502497,0,1,0.8603803759906441,1,0.8347293665865436,1.3884428387973458,2.0480780589859933,0.08333333333333333,3.5829136369228802,0.16749685347133442,0.9345223462313782,0.6303427435557628,0.03451676528599606,3.772586988217092,0.22197985906794995,0.6899751933459799,0.06160394245275954,2.2950000000000728
92,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-12,172,0.7858554273843765,0.7348458464257419,14,3.255289940163493,3.622034990694374,1,0.9128452982986346,0.861999174929224,0.9281529061263427,0.8141251620836556,1.9335784446448088,0.08333333333333333,3.604159099567407,0.17117655714064897,0.9463346280544767,0.5876175864984768,0.03451676528599606,3.7779336646346566,0.19955102259550758,0.7118050488837006,0.06384429356138914,12.355999999999995
93,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-13,160,0.4963164257351309,0.08055027551017702,14,4.926540782675147,3.568071024492383,0.9223144103307277,0.7537642434472218,0.9728887733072042,0.5002990758512169,1,0,0.08333333333333333,3.60266582619619,0.20474639276120177,0.9323098480751266,0.5655308343355476,0.03451676528599606,3.7681463759586458,0.27497530819101984,0.7283233620312272,0.0645531782687863,5.490000000000009
94,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-14,45,0.299471584148705,0.08877425501123071,8,1.1375667479587719,0,0.5028971089050174,1,0.5130739262094721,1,1,0.8831022111698985,0.08333333333333333,3.5782648202365994,0.18010100282212366,0.9225994395004671,0.5336281762152637,0.03451676528599606,3.7680838429277164,0.17368957632915913,0.7852327447833066,0.082055503991364,3.0170000000000528
95,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-15,151,0.5697416772600263,0.6251242698635906,3,0.7267399701522663,3.5896381561178714,0.8785474768374115,1,0.9101758429314941,0.550339157693088,1.0684233019128442,1.2759827768895775,0.08333333333333333,3.576302995685993,0.18172453798271626,0.933686513594572,0.5218948144552806,0.03451676528599606,3.752490506574907,0.1842038395015617,0.7739967897271268,0.07566808876190609,4.2599999999997635
96,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-16,33,0.6907117222435772,0.3903392052743584,8,4.848090590443462,0,0.6910613321233541,0.7843857898842543,1,1,1.2780144733842462,0,0.08333333333333333,3.592716032929677,0.18153058055080346,0.931326515561237,0.5544056690559181,0.03451676528599606,3.7741470035901483,0.22320842838913094,0.676871443163578,0.05266106387204023,3.04300000000012
97,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-17,38,0.2984445297624916,0.8430940599646419,6,4.733865628717467,0.49390377243980765,0.8637040596222505,0.823042883654125,0.7715245629660785,0.9085430197883397,2.1270762418862432,2.7942828631494194,0.08333333333333333,3.4918945636606322,0.18979110042323064,0.9144808004326663,0.4316429458707612,0.03451676528599606,3.6936187568759884,0.15120513767888485,0.7762147964395155,0.07050682530718551,2.1669999999999163
98,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-18,133,0.5614080352243036,0,9,2.9143385178176686,1.6340852400753647,0.9205933128250763,0.9618611519690603,0.9728887733072042,0.550339157693088,1,0,0.08333333333333333,3.6161724787246823,0.2041752181558236,0.9437410885490929,0.606803073766622,0.03451676528599606,3.7955274443696925,0.22874574843596615,0.7674303224865022,0.07789774506457343,6.944999999999936
99,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-19,12,0.2216697782278061,0.7475202768109739,12,4.355465923901647,0,1,1,0.9159827756229788,0.5569263543002307,1.2780144733842462,0.4268590067513287,0.08333333333333333,3.396755839150702,0.19273699458441995,0.936175574020355,0.5120425338458111,0.03451676528599606,3.574471958861443,0.17221045962553028,0.7315044506055742,0.05933896468902949,1.0109999999999673
100,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-20,49,0.9615993252955377,0,4,3.4416743353940547,0.6408563035074621,0.9669331307522953,0.7037766799330711,0.8276313015958294,1,2.674384184880182,0,0.08333333333333333,3.5817294804109108,0.19064779030720735,0.9197109002409165,0.5158527697120922,0.03451676528599606,3.7557409589905184,0.19276735570698947,0.7307602509849701,0.07484130131485468,2.04200000000003
101,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-21,116,0.03845525975339115,0.3012201946694404,3,4.362004161463119,4.812508877366781,0.599774032481946,0.5605831813300028,1,0.7175563902128488,2.313839736627415,2.5566329250577837,0.08333333333333333,3.4415868361888764,0.21753171306139035,0.8685468803775996,0.3597762631754964,0.03451676528599606,3.6569813725926705,0.14758925205839185,0.7341748139500949,0.06273876391033215,2.7560000000000855
102,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-22,111,0.14347492647357285,0.5398800256662071,15,2.4384560354519635,0,1,1,0.5033873587381095,0.8335396613692865,2.313839736627415,0.7754209013655782,0.08333333333333333,3.5821514395950484,0.14967758678562612,0.9537219135650721,0.5910013096561754,0.03451676528599606,3.7657086779437337,0.16840087569671955,0.7619436743032248,0.06940288508439733,7.303999999999633
103,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-23,122,0.7536933729425073,0.0935137034393847,8,3.2390178812202066,3.0436405958607793,0.7709770717192441,0.7841678047552705,1,0.7839525202289224,1.5770491654984653,1.548878860194236,0.08333333333333333,3.591226371583124,0.19214240716256598,0.9363292197256502,0.543802353107578,0.03451676528599606,3.771935664994759,0.2554071127751322,0.7264263826061579,0.057483903556250764,6.822000000000116
104,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-24,77,0.17098890687339008,0.7593199736438692,13,4.808297759736888,0.6643610610626638,1,0.6147845347877592,1,0.7333853795425966,1.89869065862149,1.2759827768895775,0.08333333333333333,3.558608220479633,0.15427969851403042,0.9502064998279168,0.5534880330814074,0.03451676528599606,3.761248894375732,0.1527001002294249,0.7621771486940027,0.06934205025829941,4.979000000000042
105,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-25,73,0.3508523302152753,0.7268063072115183,12,4.3480603081407025,0,0.6697680171346292,0.8791868275729939,0.7237905283691362,1,0.3473814802709967,0.5336739148478955,0.08333333333333333,3.594054161935022,0.16010006229316445,0.9460396283003097,0.6045702783254572,0.03451676528599606,3.7614946553696686,0.20741624258922262,0.7449584123741427,0.06590284470936743,5.436000000000149
106,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-26,64,0.8654378168284893,0.2858604977373034,7,3.473307202104479,2.1942955150734633,1,0.5795293091796339,1,0.5667518288828433,2.9497463351581246,2.0480780589859933,0.08333333333333333,3.588860148790017,0.1756474569226626,0.9412335906386744,0.5396977483337336,0.03451676528599606,3.7808138515040604,0.18374420793415616,0.7914781847366117,0.07768870926651926,2.27800000000002
107,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-27,48,0.12475922331213951,0.9376787401270121,9,1.9560511887539178,3.7347069021780044,0.9402090942021459,1,1,1,0.3942543058656156,2.8908180445432663,0.08333333333333333,3.531108802833063,0.1606729810037239,0.9481415015487487,0.5557338348567212,0.03451676528599606,3.716947980651346,0.15634357895729034,0.7503137312126076,0.06605125232856171,6.134999999999991
108,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-28,166,0.22079100483097136,0,10,1.7817280263407156,0,0.9402090942021459,1,1,0.5593673414550722,2.674384184880182,2.7529662509914488,0.08333333333333333,3.5943939695165903,0.1612768334411227,0.9472810855990953,0.5737855221395646,0.03451676528599606,3.795656276616281,0.16775290026819217,0.7663796877280024,0.07039194073469503,12.014000000000124
109,v2x_veracc_osp,up,xgboost,run-08_xgboost_hp-29,12,0.11687621823512018,0.11481739371083677,11,3.906381017761305,0,0.7709770717192441,0.9128452982986346,0.7661035143537447,0.7319818624528125,2.9497463351581246,0.7754209013655782,0.08333333333333333,3.098446498597107,0.2748997028132636,0.9059565367028861,0.4647685956825137,0.03451676528599606,3.2727132956490266,0.23604591494537921,0.753144608200788,0.0631897324374011,1.0300000000002
