outcome,from_year,for_years,gwcode,p_up,p_same,p_down
v2x_freexp_altinf,2006,2007 - 2008,666,0.0033333333333333335,0.9900222222222222,0.006666666666666667
v2x_freexp_altinf,2006,2007 - 2008,670,0.014444444444444444,0.9855555555555555,0
v2x_freexp_altinf,2006,2007 - 2008,678,0.01888888888888889,0.9811111111111112,0
v2x_freexp_altinf,2006,2007 - 2008,690,0.02666666666666667,0.967925925925926,0.005555555555555556
v2x_freexp_altinf,2006,2007 - 2008,694,0,1,0
v2x_freexp_altinf,2006,2007 - 2008,696,0.10666666666666667,0.8774518518518518,0.017777777777777778
v2x_freexp_altinf,2006,2007 - 2008,698,0.01888888888888889,0.9800209876543211,0.0011111111111111111
v2x_freexp_altinf,2006,2007 - 2008,700,0.10222222222222223,0.8848098765432099,0.014444444444444444
v2x_freexp_altinf,2006,2007 - 2008,701,0.0044444444444444444,0.9955555555555555,0
v2x_freexp_altinf,2006,2007 - 2008,702,0.06444444444444444,0.9251604938271606,0.011111111111111112
v2x_freexp_altinf,2006,2007 - 2008,703,0.1388888888888889,0.8295370370370371,0.03666666666666667
v2x_freexp_altinf,2006,2007 - 2008,704,0.025555555555555557,0.9711962962962963,0.0033333333333333335
v2x_freexp_altinf,2006,2007 - 2008,705,0.02,0.9778222222222221,0.0022222222222222222
v2x_freexp_altinf,2006,2007 - 2008,710,0.044444444444444446,0.9406913580246914,0.015555555555555555
v2x_freexp_altinf,2006,2007 - 2008,712,0,0.9922222222222222,0.0077777777777777776
v2x_freexp_altinf,2006,2007 - 2008,713,0.0033333333333333335,0.9955592592592594,0.0011111111111111111
v2x_freexp_altinf,2006,2007 - 2008,731,0.0022222222222222222,0.9955604938271605,0.0022222222222222222
v2x_freexp_altinf,2006,2007 - 2008,732,0.0011111111111111111,0.9944493827160494,0.0044444444444444444
v2x_freexp_altinf,2006,2007 - 2008,740,0,0.9977777777777778,0.0022222222222222222
v2x_freexp_altinf,2006,2007 - 2008,750,0.005555555555555556,0.966820987654321,0.027777777777777776
v2x_freexp_altinf,2006,2007 - 2008,760,0.8155555555555556,0.17891111111111108,0.03
v2x_freexp_altinf,2006,2007 - 2008,770,0.04666666666666667,0.9395629629629629,0.014444444444444444
v2x_freexp_altinf,2006,2007 - 2008,771,0.14888888888888888,0.527163511659808,0.3806172839506173
v2x_freexp_altinf,2006,2007 - 2008,775,0.008888888888888889,0.9911111111111112,0
v2x_freexp_altinf,2006,2007 - 2008,780,0.1711111111111111,0.3453703703703703,0.5833333333333334
v2x_freexp_altinf,2006,2007 - 2008,781,0.24888888888888888,0.6401135802469136,0.14777777777777779
v2x_freexp_altinf,2006,2007 - 2008,790,0.45111111111111113,0.4391111111111111,0.2
v2x_freexp_altinf,2006,2007 - 2008,800,0.42333333333333334,0.3351074074074074,0.41888888888888887
v2x_freexp_altinf,2006,2007 - 2008,811,0.0044444444444444444,0.9911308641975308,0.0044444444444444444
v2x_freexp_altinf,2006,2007 - 2008,812,0.012222222222222223,0.9855827160493826,0.0022222222222222222
v2x_freexp_altinf,2006,2007 - 2008,816,0.04,0.9514666666666667,0.008888888888888889
v2x_freexp_altinf,2006,2007 - 2008,820,0.14,0.8485333333333334,0.013333333333333334
v2x_freexp_altinf,2006,2007 - 2008,830,0.20555555555555555,0.7873827160493828,0.008888888888888889
v2x_freexp_altinf,2006,2007 - 2008,840,0.028888888888888888,0.959241975308642,0.012222222222222223
v2x_freexp_altinf,2006,2007 - 2008,850,0.011111111111111112,0.9855925925925927,0.0033333333333333335
v2x_freexp_altinf,2006,2007 - 2008,860,0.023333333333333334,0.9560481481481482,0.021111111111111112
v2x_freexp_altinf,2006,2007 - 2008,900,0,1,0
v2x_freexp_altinf,2006,2007 - 2008,910,0.0044444444444444444,0.9933432098765431,0.0022222222222222222
v2x_freexp_altinf,2006,2007 - 2008,920,0,1,0
v2x_freexp_altinf,2006,2007 - 2008,940,0.01,0.9878,0.0022222222222222222
v2x_freexp_altinf,2006,2007 - 2008,950,0.1,0.7908333333333334,0.12129629629629629
v2x_freexp_altinf,2007,2008 - 2009,2,0,0.9961111111111111,0.0038888888888888888
v2x_freexp_altinf,2007,2008 - 2009,20,0,0.9966666666666667,0.0033333333333333335
v2x_freexp_altinf,2007,2008 - 2009,40,0.013333333333333334,0.9866666666666667,0
v2x_freexp_altinf,2007,2008 - 2009,41,0.052222222222222225,0.9046012345679013,0.04555555555555556
v2x_freexp_altinf,2007,2008 - 2009,42,0.0011111111111111111,0.9922296296296297,0.006666666666666667
v2x_freexp_altinf,2007,2008 - 2009,51,0,0.9888888888888889,0.011111111111111112
v2x_freexp_altinf,2007,2008 - 2009,52,0,1,0
v2x_freexp_altinf,2007,2008 - 2009,53,0.0011111111111111111,0.9988888888888889,0
v2x_freexp_altinf,2007,2008 - 2009,70,0.03777777777777778,0.9034197530864198,0.06111111111111111
v2x_freexp_altinf,2007,2008 - 2009,90,0.0033333333333333335,0.9867,0.01
v2x_freexp_altinf,2007,2008 - 2009,91,0,0.9944444444444445,0.005555555555555556
v2x_freexp_altinf,2007,2008 - 2009,92,0.0011111111111111111,0.9900098765432099,0.008888888888888889
v2x_freexp_altinf,2007,2008 - 2009,93,0.38,0.4381333333333333,0.29333333333333333
v2x_freexp_altinf,2007,2008 - 2009,94,0,0.9955555555555555,0.0044444444444444444
v2x_freexp_altinf,2007,2008 - 2009,95,0,1,0
v2x_freexp_altinf,2007,2008 - 2009,100,0.057777777777777775,0.8593415637860081,0.08796296296296297
v2x_freexp_altinf,2007,2008 - 2009,101,0.10222222222222223,0.8648592592592593,0.03666666666666667
v2x_freexp_altinf,2007,2008 - 2009,110,0.017777777777777778,0.9789481481481481,0.0033333333333333335
v2x_freexp_altinf,2007,2008 - 2009,115,0,0.9955555555555555,0.0044444444444444444
v2x_freexp_altinf,2007,2008 - 2009,130,0.07888888888888888,0.5803,0.37
v2x_freexp_altinf,2007,2008 - 2009,135,0.0011111111111111111,0.9644827160493827,0.034444444444444444
v2x_freexp_altinf,2007,2008 - 2009,140,0.0011111111111111111,0.9844604938271605,0.014444444444444444
v2x_freexp_altinf,2007,2008 - 2009,145,0.012222222222222223,0.9131456790123457,0.07555555555555556
v2x_freexp_altinf,2007,2008 - 2009,150,0.021111111111111112,0.9538728395061729,0.025555555555555557
v2x_freexp_altinf,2007,2008 - 2009,155,0,1,0
v2x_freexp_altinf,2007,2008 - 2009,160,0,0.9808888888888889,0.01911111111111111
v2x_freexp_altinf,2007,2008 - 2009,165,0,0.9961111111111111,0.0038888888888888888
v2x_freexp_altinf,2007,2008 - 2009,200,0,0.9977777777777778,0.0022222222222222222
v2x_freexp_altinf,2007,2008 - 2009,205,0,0.9981481481481481,0.0018518518518518517
v2x_freexp_altinf,2007,2008 - 2009,210,0,0.9955555555555555,0.0044444444444444444
v2x_freexp_altinf,2007,2008 - 2009,211,0,0.9966666666666667,0.0033333333333333335
v2x_freexp_altinf,2007,2008 - 2009,212,0,0.9988888888888889,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,220,0,0.9988888888888889,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,225,0,0.9984444444444445,0.0015555555555555555
v2x_freexp_altinf,2007,2008 - 2009,230,0,1,0
v2x_freexp_altinf,2007,2008 - 2009,235,0,0.9988888888888889,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,260,0,1,0
v2x_freexp_altinf,2007,2008 - 2009,290,0,0.9944444444444445,0.005555555555555556
v2x_freexp_altinf,2007,2008 - 2009,305,0,1,0
v2x_freexp_altinf,2007,2008 - 2009,310,0.0011111111111111111,0.9944493827160494,0.0044444444444444444
v2x_freexp_altinf,2007,2008 - 2009,316,0,0.9955555555555555,0.0044444444444444444
v2x_freexp_altinf,2007,2008 - 2009,317,0,0.9933333333333333,0.006666666666666667
v2x_freexp_altinf,2007,2008 - 2009,325,0,0.9944444444444445,0.005555555555555556
v2x_freexp_altinf,2007,2008 - 2009,339,0.005555555555555556,0.9833950617283951,0.011111111111111112
v2x_freexp_altinf,2007,2008 - 2009,340,0.0044444444444444444,0.9867061728395062,0.008888888888888889
v2x_freexp_altinf,2007,2008 - 2009,341,0.16333333333333333,0.8124962962962964,0.028888888888888888
v2x_freexp_altinf,2007,2008 - 2009,343,0.025555555555555557,0.9506246913580246,0.024444444444444446
v2x_freexp_altinf,2007,2008 - 2009,344,0,0.9955555555555555,0.0044444444444444444
v2x_freexp_altinf,2007,2008 - 2009,346,0.0077777777777777776,0.9889148148148148,0.0033333333333333335
v2x_freexp_altinf,2007,2008 - 2009,349,0.0022222222222222222,0.9911259259259259,0.006666666666666667
v2x_freexp_altinf,2007,2008 - 2009,350,0,0.9955555555555555,0.0044444444444444444
v2x_freexp_altinf,2007,2008 - 2009,352,0,0.9988888888888889,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,355,0,0.9966666666666667,0.0033333333333333335
v2x_freexp_altinf,2007,2008 - 2009,359,0.013333333333333334,0.9636444444444445,0.023333333333333334
v2x_freexp_altinf,2007,2008 - 2009,360,0.013333333333333334,0.9595333333333333,0.0275
v2x_freexp_altinf,2007,2008 - 2009,365,0.09,0.8331555555555556,0.08444444444444445
v2x_freexp_altinf,2007,2008 - 2009,366,0,0.9988888888888889,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,367,0,0.9966666666666667,0.0033333333333333335
v2x_freexp_altinf,2007,2008 - 2009,368,0,0.9988888888888889,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,369,0.016666666666666666,0.8994768518518518,0.08527777777777777
v2x_freexp_altinf,2007,2008 - 2009,370,0.04666666666666667,0.9374444444444444,0.016666666666666666
v2x_freexp_altinf,2007,2008 - 2009,371,0.13555555555555557,0.8413925925925927,0.02666666666666667
v2x_freexp_altinf,2007,2008 - 2009,372,0.09222222222222222,0.8855876543209876,0.024444444444444446
v2x_freexp_altinf,2007,2008 - 2009,373,0.015555555555555555,0.9822567901234568,0.0022222222222222222
v2x_freexp_altinf,2007,2008 - 2009,375,0,0.9988888888888889,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,380,0,1,0
v2x_freexp_altinf,2007,2008 - 2009,385,0,1,0
v2x_freexp_altinf,2007,2008 - 2009,390,0,1,0
v2x_freexp_altinf,2007,2008 - 2009,395,0,0.9977777777777778,0.0022222222222222222
v2x_freexp_altinf,2007,2008 - 2009,402,0,0.9988888888888889,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,404,0.008888888888888889,0.9878074074074075,0.0033333333333333335
v2x_freexp_altinf,2007,2008 - 2009,411,0.03,0.97,0
v2x_freexp_altinf,2007,2008 - 2009,420,0.008888888888888889,0.9868897119341564,0.004259259259259259
v2x_freexp_altinf,2007,2008 - 2009,432,0.0011111111111111111,0.9955592592592594,0.0033333333333333335
v2x_freexp_altinf,2007,2008 - 2009,433,0.0044444444444444444,0.992237037037037,0.0033333333333333335
v2x_freexp_altinf,2007,2008 - 2009,434,0,0.9855555555555555,0.014444444444444444
v2x_freexp_altinf,2007,2008 - 2009,435,0.06444444444444444,0.8768234567901234,0.06277777777777778
v2x_freexp_altinf,2007,2008 - 2009,436,0.0022222222222222222,0.9733876543209876,0.024444444444444446
v2x_freexp_altinf,2007,2008 - 2009,437,0.043333333333333335,0.9545407407407407,0.0022222222222222222
v2x_freexp_altinf,2007,2008 - 2009,438,0.03888888888888889,0.9536358024691358,0.0077777777777777776
v2x_freexp_altinf,2007,2008 - 2009,439,0.0011111111111111111,0.9944493827160494,0.0044444444444444444
v2x_freexp_altinf,2007,2008 - 2009,450,0.057777777777777775,0.9265185185185184,0.016666666666666666
v2x_freexp_altinf,2007,2008 - 2009,451,0.0044444444444444444,0.8716641975308641,0.12444444444444444
v2x_freexp_altinf,2007,2008 - 2009,452,0.0011111111111111111,0.9977790123456791,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,461,0.07555555555555556,0.8936296296296296,0.03333333333333333
v2x_freexp_altinf,2007,2008 - 2009,471,0.035555555555555556,0.9612296296296297,0.0033333333333333335
v2x_freexp_altinf,2007,2008 - 2009,475,0.0033333333333333335,0.981162962962963,0.015555555555555555
v2x_freexp_altinf,2007,2008 - 2009,481,0.1,0.883,0.01888888888888889
v2x_freexp_altinf,2007,2008 - 2009,482,0.06,0.9358222222222221,0.0044444444444444444
v2x_freexp_altinf,2007,2008 - 2009,483,0.11333333333333333,0.8728740740740741,0.015555555555555555
v2x_freexp_altinf,2007,2008 - 2009,484,0.01888888888888889,0.978930864197531,0.0022222222222222222
v2x_freexp_altinf,2007,2008 - 2009,490,0.04666666666666667,0.9300296296296297,0.024444444444444446
v2x_freexp_altinf,2007,2008 - 2009,500,0.034444444444444444,0.9269333333333333,0.04
v2x_freexp_altinf,2007,2008 - 2009,501,0.05,0.9320555555555555,0.01888888888888889
v2x_freexp_altinf,2007,2008 - 2009,510,0.005555555555555556,0.9889197530864198,0.005555555555555556
v2x_freexp_altinf,2007,2008 - 2009,516,0.05555555555555555,0.926604938271605,0.01888888888888889
v2x_freexp_altinf,2007,2008 - 2009,517,0.01888888888888889,0.9756604938271606,0.005555555555555556
v2x_freexp_altinf,2007,2008 - 2009,520,0.14555555555555555,0.8250135802469135,0.034444444444444444
v2x_freexp_altinf,2007,2008 - 2009,522,0.0033333333333333335,0.9966666666666667,0
v2x_freexp_altinf,2007,2008 - 2009,530,0.017777777777777778,0.8350253086419753,0.1498611111111111
v2x_freexp_altinf,2007,2008 - 2009,531,0.011111111111111112,0.9866913580246914,0.0022222222222222222
v2x_freexp_altinf,2007,2008 - 2009,540,0.03333333333333333,0.9634444444444444,0.0033333333333333335
v2x_freexp_altinf,2007,2008 - 2009,541,0.006666666666666667,0.9933333333333333,0
v2x_freexp_altinf,2007,2008 - 2009,551,0.0044444444444444444,0.966795061728395,0.028888888888888888
v2x_freexp_altinf,2007,2008 - 2009,552,0.03111111111111111,0.9166765432098766,0.05388888888888889
v2x_freexp_altinf,2007,2008 - 2009,553,0.013333333333333334,0.9822814814814815,0.0044444444444444444
v2x_freexp_altinf,2007,2008 - 2009,560,0,0.9966666666666667,0.0033333333333333335
v2x_freexp_altinf,2007,2008 - 2009,565,0,1,0
v2x_freexp_altinf,2007,2008 - 2009,570,0.006666666666666667,0.9900222222222222,0.0033333333333333335
v2x_freexp_altinf,2007,2008 - 2009,571,0,0.9988888888888889,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,572,0.008888888888888889,0.9889086419753087,0.0022222222222222222
v2x_freexp_altinf,2007,2008 - 2009,580,0.012222222222222223,0.9526567901234567,0.035555555555555556
v2x_freexp_altinf,2007,2008 - 2009,581,0.05333333333333334,0.9266814814814816,0.021111111111111112
v2x_freexp_altinf,2007,2008 - 2009,590,0,1,0
v2x_freexp_altinf,2007,2008 - 2009,600,0.05,0.9426111111111111,0.0077777777777777776
v2x_freexp_altinf,2007,2008 - 2009,615,0.034444444444444444,0.9651979423868312,3.7037037037037035e-4
v2x_freexp_altinf,2007,2008 - 2009,616,0.01888888888888889,0.9756604938271606,0.005555555555555556
v2x_freexp_altinf,2007,2008 - 2009,620,0,1,0
v2x_freexp_altinf,2007,2008 - 2009,625,0.044444444444444446,0.9491851851851852,0.006666666666666667
v2x_freexp_altinf,2007,2008 - 2009,630,0.07222222222222222,0.8679876543209877,0.06444444444444444
v2x_freexp_altinf,2007,2008 - 2009,640,0.09666666666666666,0.5430037037037038,0.3988888888888889
v2x_freexp_altinf,2007,2008 - 2009,645,0.05333333333333334,0.9245777777777778,0.023333333333333334
v2x_freexp_altinf,2007,2008 - 2009,651,0.06222222222222222,0.9333493827160495,0.004722222222222222
v2x_freexp_altinf,2007,2008 - 2009,652,0.07444444444444444,0.9183567901234568,0.0077777777777777776
v2x_freexp_altinf,2007,2008 - 2009,660,0.11555555555555555,0.8657728395061729,0.021111111111111112
v2x_freexp_altinf,2007,2008 - 2009,663,0.03111111111111111,0.9635061728395062,0.005555555555555556
v2x_freexp_altinf,2007,2008 - 2009,666,0,0.9866666666666667,0.013333333333333334
v2x_freexp_altinf,2007,2008 - 2009,670,0.01,0.9867,0.0033333333333333335
v2x_freexp_altinf,2007,2008 - 2009,678,0.016666666666666666,0.9778703703703704,0.005555555555555556
v2x_freexp_altinf,2007,2008 - 2009,690,0.011111111111111112,0.9806481481481483,0.008333333333333333
v2x_freexp_altinf,2007,2008 - 2009,694,0.0011111111111111111,0.9988888888888889,0
v2x_freexp_altinf,2007,2008 - 2009,696,0.06777777777777778,0.9192746913580246,0.013888888888888888
v2x_freexp_altinf,2007,2008 - 2009,698,0.027777777777777776,0.966820987654321,0.005555555555555556
v2x_freexp_altinf,2007,2008 - 2009,700,0.05444444444444444,0.9382012345679013,0.0077777777777777776
v2x_freexp_altinf,2007,2008 - 2009,701,0.008888888888888889,0.971288888888889,0.02
v2x_freexp_altinf,2007,2008 - 2009,702,0.05333333333333334,0.9087999999999999,0.04
v2x_freexp_altinf,2007,2008 - 2009,703,0.09888888888888889,0.8690716049382716,0.035555555555555556
v2x_freexp_altinf,2007,2008 - 2009,704,0.051111111111111114,0.9478345679012347,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,705,0.027777777777777776,0.9625,0.01
v2x_freexp_altinf,2007,2008 - 2009,710,0.06111111111111111,0.9284567901234568,0.011111111111111112
v2x_freexp_altinf,2007,2008 - 2009,712,0,0.9937037037037038,0.006296296296296296
v2x_freexp_altinf,2007,2008 - 2009,713,0,0.9944444444444445,0.005555555555555556
v2x_freexp_altinf,2007,2008 - 2009,731,0.01,0.9889,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,732,0,0.5923068783068783,0.4076931216931216
v2x_freexp_altinf,2007,2008 - 2009,740,0,0.9988888888888889,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,750,0.0011111111111111111,0.9877901234567902,0.011111111111111112
v2x_freexp_altinf,2007,2008 - 2009,760,0.7166666666666667,0.268537037037037,0.052222222222222225
v2x_freexp_altinf,2007,2008 - 2009,770,0.07444444444444444,0.8472261316872428,0.08462962962962962
v2x_freexp_altinf,2007,2008 - 2009,771,0.3022222222222222,0.47959300411522643,0.3126851851851851
v2x_freexp_altinf,2007,2008 - 2009,775,0.01888888888888889,0.9800209876543211,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,780,0.1,0.6825833333333333,0.2415740740740741
v2x_freexp_altinf,2007,2008 - 2009,781,0.6166666666666667,0.3645925925925926,0.04888888888888889
v2x_freexp_altinf,2007,2008 - 2009,790,0.12222222222222222,0.7779061728395061,0.11377777777777778
v2x_freexp_altinf,2007,2008 - 2009,800,0.5311111111111111,0.2607022222222223,0.444
v2x_freexp_altinf,2007,2008 - 2009,811,0.0033333333333333335,0.9944518518518519,0.0022222222222222222
v2x_freexp_altinf,2007,2008 - 2009,812,0.011111111111111112,0.9877901234567902,0.0011111111111111111
v2x_freexp_altinf,2007,2008 - 2009,816,0.08888888888888889,0.8888395061728395,0.024444444444444446
v2x_freexp_altinf,2007,2008 - 2009,820,0.06555555555555556,0.9250999999999999,0.01
v2x_freexp_altinf,2007,2008 - 2009,830,0.1288888888888889,0.8662716049382717,0.005555555555555556
v2x_freexp_altinf,2007,2008 - 2009,840,0.006666666666666667,0.9778814814814815,0.015555555555555555
v2x_freexp_altinf,2007,2008 - 2009,850,0.0011111111111111111,0.9966691358024692,0.0022222222222222222
v2x_freexp_altinf,2007,2008 - 2009,860,0,0.9641666666666666,0.035833333333333335
v2x_freexp_altinf,2007,2008 - 2009,900,0,1,0
v2x_freexp_altinf,2007,2008 - 2009,910,0.0011111111111111111,0.9922296296296297,0.006666666666666667
v2x_freexp_altinf,2007,2008 - 2009,920,0,0.9993518518518518,6.48148148148148e-4
v2x_freexp_altinf,2007,2008 - 2009,940,0.0011111111111111111,0.9966691358024692,0.0022222222222222222
v2x_freexp_altinf,2007,2008 - 2009,950,0.17777777777777778,0.6699588477366255,0.18518518518518517
v2x_freexp_altinf,2008,2009 - 2010,2,0,0.9874074074074074,0.012592592592592593
v2x_freexp_altinf,2008,2009 - 2010,20,0,0.9966666666666667,0.0033333333333333335
v2x_freexp_altinf,2008,2009 - 2010,40,0.09777777777777778,0.8972098765432099,0.005555555555555556
v2x_freexp_altinf,2008,2009 - 2010,41,0.035555555555555556,0.9376543209876543,0.027777777777777776
v2x_freexp_altinf,2008,2009 - 2010,42,0,0.9955555555555555,0.0044444444444444444
v2x_freexp_altinf,2008,2009 - 2010,51,0.0011111111111111111,0.9944493827160494,0.0044444444444444444
v2x_freexp_altinf,2008,2009 - 2010,52,0,0.9988888888888889,0.0011111111111111111
v2x_freexp_altinf,2008,2009 - 2010,53,0.0011111111111111111,0.9966691358024692,0.0022222222222222222
v2x_freexp_altinf,2008,2009 - 2010,70,0.027777777777777776,0.9315329218106996,0.041851851851851855
v2x_freexp_altinf,2008,2009 - 2010,90,0.0077777777777777776,0.9845049382716049,0.0077777777777777776
v2x_freexp_altinf,2008,2009 - 2010,91,0.0022222222222222222,0.5349197530864198,0.46388888888888885
v2x_freexp_altinf,2008,2009 - 2010,92,0.0011111111111111111,0.9855703703703704,0.013333333333333334
v2x_freexp_altinf,2008,2009 - 2010,93,0.25333333333333335,0.6296888888888887,0.15666666666666668
